X,Y,Z
2.7169365048060947,-0.03983039687133562,0.0
2.721368062357577,-0.03896616485232257,0.0
2.721396814523959,-0.0389490308354234,0.0
2.7214459035885135,-0.038919777635839446,0.0
2.721492888836016,-0.0388917781448091,0.0
2.7219992553708807,-0.03906912502598789,0.0
2.722103402218076,-0.03908611345464266,0.0
2.7223085399473996,-0.039119575511083894,0.0
2.7224663382007255,-0.039145315554500223,0.0
2.7232508518093312,-0.038219998762311656,0.0
2.723583788792958,-0.03799412281039778,0.0
2.723947553275069,-0.03774733241849188,0.0
2.724335979755968,-0.03748381047459236,0.0
2.725291260664377,-0.03758091774235475,0.0
2.725589801940727,-0.03748643143818169,0.0
2.7261560009131145,-0.037307233275094866,0.0
2.726825145153209,-0.03709545362781042,0.0
2.726428982113526,-0.036647601658653516,0.0
2.726774072979618,-0.03636451052426072,0.0
2.7270868115770144,-0.03610795918371726,0.0
2.7273833740400626,-0.03586467774009845,0.0
2.7280025315341816,-0.0364496709581225,0.0
2.7284270756316307,-0.03638555834091626,0.0
2.7289495914438757,-0.036306650504354734,0.0
2.729488435875253,-0.036225276797900656,0.0
2.728238856216467,-0.03595586423029048,0.0
2.728289666023158,-0.03584969578380659,0.0
2.7283688347917234,-0.03568427052998287,0.0
2.7284373689495864,-0.03554106657891158,0.0
2.730510288106282,-0.035093034424214985,0.0
2.731062798565967,-0.03488315690381824,0.0
2.731768784153342,-0.03461498007220018,0.0
2.7315146253054468,-0.03414516258494008,0.0
2.7318734553400863,-0.03384355479910419,0.0
2.7322793450514,-0.033502391893814404,0.0
2.732655822464793,-0.033185950938183294,0.0
2.7319086746833245,-0.03312234848786712,0.0
2.732011826571202,-0.032876045347915134,0.0
2.732113341127526,-0.032633651781613184,0.0
2.7291231724809655,-0.033157307737713484,0.0
2.728416688576245,-0.03309094123666291,0.0
2.7276568851315455,-0.03301956594308022,0.0
2.7269237414568357,-0.03295069504576359,0.0
2.725081456634097,-0.03427700591949864,0.0
2.7246974936286446,-0.03438337724676823,0.0
2.7237476904046303,-0.03464650631948774,0.0
2.7224947584921013,-0.03499361275584115,0.0
2.7214641209511496,-0.03527913579219636,0.0
2.7212692806040333,-0.03589900433056622,0.0
2.7205830889186218,-0.036190964044558384,0.0
2.7192869490684,-0.036742443504321355,0.0
2.7181623571395312,-0.037220933035586296,0.0
2.7186734059587714,-0.03817207550356127,0.0
2.71836190100134,-0.03844484404432068,0.0
2.717570159234535,-0.039138130752084166,0.0
2.7168692730803143,-0.03975185996879283,0.0
2.716207325045773,-0.04033149311790657,0.0
2.7161264724505436,-0.04130257554342029,0.0
2.715553412411192,-0.042006938052388566,0.0
2.7148657403639707,-0.042852173063150506,0.0
2.714063456308879,-0.043838280575706094,0.0
2.7159256003697325,-0.04404066402346246,0.0
2.715876739593319,-0.04470668554563489,0.0
2.7158242595001343,-0.04542204199537563,0.0
2.7157708745777565,-0.04614973217700846,0.0
2.7194582257273914,-0.043871441933794476,0.0
2.7205296050575933,-0.04390258853744161,0.0
2.7216185479833723,-0.043934245741148535,0.0
2.722742618100306,-0.04396692414497503,0.0
2.724557265664487,-0.042344589416040614,0.0
2.7255260832525354,-0.04205448743766738,0.0
2.726928319235237,-0.04163460299528507,0.0
2.728279564818567,-0.041229987078080295,0.0
2.729656305601583,-0.04081773689828675,0.0
2.731538188834377,-0.03877220626112328,0.0
2.7330718765004893,-0.03798736450739144,0.0
2.7346320070573964,-0.03718899099928491,0.0
2.7341455213932626,-0.037184699576320174,0.0
2.7345109939866927,-0.03697614876431361,0.0
2.7351774440100067,-0.03659585022477224,0.0
2.7362953601781466,-0.03595793009392864,0.0
2.737434774734135,-0.03530774226826113,0.0
2.738488195738728,-0.034706625221889276,0.0
2.73701677022697,-0.030964608775320923,0.0
2.7376108217098056,-0.029677693437183145,0.0
2.738336884633272,-0.02810479691279253,0.0
2.7379134760789485,-0.02754556908310577,0.0
2.7382662229808648,-0.026449194170580677,0.0
2.738720874543334,-0.025036088727770557,0.0
2.7392382366661443,-0.02342807218940042,0.0
2.7391594171977776,-0.023305804945490047,0.0
2.739315159837631,-0.02277583442828808,0.0
2.7396764827620914,-0.02154630282837952,0.0
2.7400938730368996,-0.020125981842278255,0.0
2.7415054344742553,-0.017050589690537774,0.0
2.7422213552393777,-0.015141721185505391,0.0
2.7429923468325863,-0.013086016641624364,0.0
2.744710212048007,-0.011184748237741233,0.0
2.7457015987729267,-0.00933472627472189,0.0
2.74672548998063,-0.007424047853898638,0.0
2.74779813791251,-0.0054223847463695145,0.0
2.753889034517315,-0.013404306969744512,0.0
2.7561617368171416,-0.01390351636259944,0.0
2.7592229276699696,-0.014575920850934648,0.0
2.762284118522797,-0.015248325339269857,0.0
2.7511495032404754,-0.01755156410621047,0.0
2.7505331087031863,-0.01848469696191531,0.0
2.7496838540073663,-0.019770346674219758,0.0
2.748820901655162,-0.021076732672206534,0.0
2.748455783986447,-0.021117736040744742,0.0
2.7480382575020728,-0.021670492690597554,0.0
2.747095455763163,-0.02291865286768455,0.0
2.746233465601874,-0.024059827886735517,0.0
2.7469847432409518,-0.02366468503407,0.0
2.74678615274031,-0.02400852314816891,0.0
2.7462859988868416,-0.024874485805899498,0.0
2.745785845033373,-0.02574044846363009,0.0
2.746454485498003,-0.023835185229104154,0.0
2.7463749468365606,-0.023860760258359277,0.0
2.746210566936247,-0.023913615318819866,0.0
2.746051489613362,-0.02396476537733011,0.0
2.74591627388891,-0.02400824292706382,0.0
2.7498272027830497,-0.022866197791800866,0.0
2.75053039480387,-0.022664169523019483,0.0
2.7514158958671255,-0.02240976355492441,0.0
2.7552962484077455,-0.021970448384679573,0.0
2.756855585412199,-0.02169132738540804,0.0
2.7587579765576327,-0.02135079976629677,0.0
2.760660367703066,-0.021010272147185496,0.0
2.7623042035169654,-0.020722574872752093,0.0
2.7644941894885964,-0.020332614400274753,0.0
2.7663400348075426,-0.020003933430615285,0.0
2.769985299039708,-0.018277397776970968,0.0
2.772400082228479,-0.017538845910392013,0.0
2.7751315582944662,-0.016703434782622373,0.0
2.7773879950446294,-0.01601331254663876,0.0
2.7787851050502828,-0.014572354253922719,0.0
2.7811484683773404,-0.013592332209412078,0.0
2.783407565675263,-0.012655546431571026,0.0
2.7840024845735525,-0.013218805215476007,0.0
2.785855555048077,-0.012648376728530877,0.0
2.7880058647089307,-0.009694440980145094,0.0
2.789761381741692,-0.008479922113754722,0.0
2.7913706056883902,-0.007366613152896882,0.0
2.7932431571900023,-0.006071126362080486,0.0
2.792655583753596,-0.005905725840493479,0.0
2.79379960459684,-0.004977001905114846,0.0
2.7952296306508946,-0.003816096985891554,0.0
2.7968503268454903,-0.0025004047441051567,0.0
2.795783422696147,-0.0038601748183440527,0.0
2.796346433705806,-0.003491975634357156,0.0
2.7972222286097206,-0.0029192213481553167,0.0
2.798207497876624,-0.0022748727761782474,0.0
2.7976178485729486,-0.002457775645745307,0.0
2.7982007502534274,-0.0020121534787513134,0.0
2.798697931098542,-0.0016320639833740833,0.0
2.7994876761861396,-0.002054530136420439,0.0
2.8001283065649605,-0.0018951670999676087,0.0
2.800798056506455,-0.0017285602891305585,0.0
2.799506407944827,-0.0022011043358837255,0.0
2.7995280637885704,-0.002244407174821836,0.0
2.7995510321076926,-0.002290334428241045,0.0
2.7995684224064563,-0.0023251079201155886,0.0
2.7993450080693747,-0.0039058770411898396,0.0
2.799297080285006,-0.004418293008212086,0.0
2.7992507500934494,-0.004913628443000256,0.0
2.7992020235126747,-0.0054345846761395394,0.0
2.79669724466945,-0.006625876263026596,0.0
2.7961147367214667,-0.007224276091830683,0.0
2.795227735982492,-0.008135475831145995,0.0
2.794380451694516,-0.009005875582133758,0.0
2.792613322602108,-0.009515073134007153,0.0
2.7918782166299865,-0.010035128570783654,0.0
2.7908163968924775,-0.010786319757238597,0.0
2.789632059492948,-0.01162418684982296,0.0
2.7867481806297127,-0.012459030299452776,0.0
2.7847557161319134,-0.013459130580537174,0.0
2.782847440274866,-0.014416973103265892,0.0
2.7813601076215795,-0.015163526834216219,0.0
2.7770946838121384,-0.018908308243198568,0.0
2.774637365923188,-0.020539576762594,0.0
2.7726791907304307,-0.02183949386398723,0.0
2.7741193363806937,-0.0215483343664559,0.0
2.7733650040742894,-0.02214549703320502,0.0
2.771908362379164,-0.02329863873451366,0.0
2.770581777978246,-0.02434882135534832,0.0
2.769073113365437,-0.02554314668884656,0.0
2.7727799086342655,-0.024939408909722002,0.0
2.772458445975123,-0.025753266800105867,0.0
2.7721034976223193,-0.026651901554071385,0.0
2.7716949721596587,-0.027686179289767545,0.0
2.773775736904669,-0.029858690844771073,0.0
2.7740392071645514,-0.031160204899335627,0.0
2.7742848150339334,-0.03237348071291275,0.0
2.7745661476843164,-0.03376323300846473,0.0
2.7771980844335546,-0.03460103860538061,0.0
2.7779844431408907,-0.035772129464937,0.0
2.7788928230269505,-0.03712494131994178,0.0
2.7810929877118107,-0.03647755991637555,0.0
2.7821523727175053,-0.03717235870452202,0.0
2.783447176613354,-0.038021557223367704,0.0
2.784741980509202,-0.03887075574221339,0.0
2.7872341090927453,-0.037264630160968856,0.0
2.789241783390359,-0.0375219415870859,0.0
2.7911018345778533,-0.03776033305540022,0.0
2.792932361143324,-0.03799494053215399,0.0
2.799909761589987,-0.026586553016397944,0.0
2.803013781206978,-0.024033558996714582,0.0
2.805496996900571,-0.021991163780967896,0.0
2.8044588280074656,-0.020416377895415855,0.0
2.806155577213927,-0.018498673936770328,0.0
2.8084442156784557,-0.015912003480922872,0.0
2.8109301505623407,-0.013102344192674774,0.0
2.8142065862068444,-0.012783953466123802,0.0
2.8155225335637604,-0.011753576168169374,0.0
2.8185443386055677,-0.009387524595088837,0.0
2.8214199272743845,-0.007135959388447683,0.0
2.8240158830304782,-0.0038756835821618244,0.0
2.827066621277063,-0.0011051690249487694,0.0
2.8298826873508336,0.001452229027863282,0.0
2.8324171468172272,0.0037538872753941264,0.0
2.8325898035855492,-5.139157557077826e-05,0.0
2.8346589595927605,0.0009164258187671779,0.0
2.8373578587326014,0.0021787963331210336,0.0
2.840686501005072,0.003735719967490789,0.0
2.842398686632663,0.003550437250739626,0.0
2.844458552072557,0.004306821304264812,0.0
2.8475483502323975,0.005441397384552589,0.0
2.850589103977003,0.006557964320708815,0.0
2.852498207665974,0.00615706809974933,0.0
2.8551884730940613,0.006851410814987723,0.0
2.8573936086908542,0.007420544188133947,0.0
2.859863360559262,0.008057973566057718,0.0
2.860334778208224,0.00888451125230707,0.0
2.862978287472857,0.00977119799991201,0.0
2.865804107721258,0.0107190355576966,0.0
2.868584350223717,0.011651585412936278,0.0
2.8697090353295183,0.009067450365515588,0.0
2.8720057283242353,0.009112270448251674,0.0
2.87486487674623,0.009168066877780273,0.0
2.8778177677394376,0.009225692698440955,0.0
2.879797228650101,0.006853448696618327,0.0
2.8816635444144088,0.006443858387872334,0.0
2.885043089176804,0.005702167828791752,0.0
2.8875651375069498,0.005148667411567437,0.0
2.89062803126395,0.003498797864683181,0.0
2.8937451890893993,0.0025333129911018462,0.0
2.896756680547884,0.0016005564183198785,0.0
2.8998738383733333,0.0006350715447385436,0.0
2.8978837570550238,-0.0021226065346256996,0.0
2.899350135938178,-0.003234735439130623,0.0
2.9017941007434356,-0.005088283613305496,0.0
2.903937269880354,-0.006713702781428076,0.0
2.8991703023309197,-0.00747505806427879,0.0
2.899337553216786,-0.00817087676313369,0.0
2.8997042186204163,-0.009696325449084822,0.0
2.900064451297667,-0.011195011877387688,0.0
2.900424683974918,-0.012693698305690553,0.0
2.8979689668710558,-0.009912163308309697,0.0
2.8976325929422937,-0.010594552776638351,0.0
2.8972361522405388,-0.01139879750716855,0.0
2.8968216915068856,-0.012239598816359214,0.0
2.896652472674729,-0.010424447271667817,0.0
2.8963036017127024,-0.010560202521957718,0.0
2.895882323569878,-0.010724133390232317,0.0
2.895428133072145,-0.010900871357590868,0.0
2.894878245882859,-0.009662337356108892,0.0
2.8944435603188507,-0.009475620426796956,0.0
2.893813709807737,-0.009205071406773537,0.0
2.893237086100379,-0.008957385684216888,0.0
2.893786832412017,-0.008627416153089066,0.0
2.8935358073137234,-0.008389384276394506,0.0
2.893230211541888,-0.008099606339548955,0.0
2.8929355299047605,-0.007820177614733602,0.0
2.893291926744565,-0.00835080106516278,0.0
2.8932498597628316,-0.008327288782689044,0.0
2.8930766427792234,-0.008230473501914845,0.0
2.8929430182490115,-0.008155787428174747,0.0
2.892794546548776,-0.008072802901796862,0.0
2.8936807093933172,-0.007558003719273001,0.0
2.8937746040707517,-0.007366535681020375,0.0
2.8938670316438513,-0.007178059330865446,0.0
2.894573669098386,-0.007385287529813176,0.0
2.894840515899832,-0.007286150032544436,0.0
2.895141953953318,-0.007174161378222341,0.0
2.895477983258843,-0.0070493215668468905,0.0
2.8949835737223784,-0.007278216981298455,0.0
2.8950819508321364,-0.007252520049654923,0.0
2.895209021265574,-0.007219328179615359,0.0
2.8953401907452516,-0.007185065604090648,0.0
2.8959403020569137,-0.006347285826977358,0.0
2.8960933785904395,-0.006198336842285983,0.0
2.896389964374145,-0.005909748184446443,0.0
2.8967009010828693,-0.005607195559292086,0.0
2.8965654794781113,-0.005095869067606634,0.0
2.8967680832720175,-0.004690317340032788,0.0
2.8969591097062724,-0.0043079399968917334,0.0
2.8959590102833097,-0.005295546905718553,0.0
2.8957962972112727,-0.005326622135829154,0.0
2.8956229144295933,-0.0053597350859470065,0.0
2.895465536212377,-0.005389791456053981,0.0
2.8966274349306347,-0.004661142790441465,0.0
2.896813542538869,-0.004478642944016367,0.0
2.8969932326433705,-0.004302436195743859,0.0
2.897176131499738,-0.004123082898395056,0.0
2.897629354506267,-0.004370621203299579,0.0
2.89772954646383,-0.004341569044585391,0.0
2.8980601799237884,-0.004245696920828568,0.0
2.8983557461986003,-0.004159993052621712,0.0
2.898636283679777,-0.004078647008221984,0.0
2.900152445186076,-0.0042469938153984225,0.0
2.9007587693029295,-0.004217284908228377,0.0
2.901335755156064,-0.004189013528824625,0.0
2.9023558537681304,-0.0041436080100979685,0.0
2.9027852990952927,-0.0041232754187367415,0.0
2.903574924374268,-0.00408588968623384,0.0
2.904461521178732,-0.004043912723423565,0.0
2.9042973262612604,-0.0040288354213851695,0.0
2.9048033972902756,-0.003998918395891312,0.0
2.9053094683192904,-0.003969001370397455,0.0
2.905751130308249,-0.003942891966330088,0.0
2.904788516247978,-0.0043225976869734435,0.0
2.9049593490848906,-0.004405585079300649,0.0
2.9051301819218036,-0.0044885724716278545,0.0
2.905298259390379,-0.0045702213576272015,0.0
2.906398052083275,-0.003753471992091561,0.0
2.906832822231613,-0.003608875355078139,0.0
2.907217184246811,-0.0034810435455445337,0.0
2.906979680516034,-0.0028764172689291884,0.0
2.9072276148395066,-0.002619636824215795,0.0
2.9075095793642403,-0.0023276120047378175,0.0
2.907845019919527,-0.001980203167772638,0.0
2.906863224121393,-0.0019704810516436144,0.0
2.906837603714572,-0.0017711750838407879,0.0
2.9067991731043406,-0.0014722161321365486,0.0
2.906766565313841,-0.0012185539912965878,0.0
2.906573998548196,-0.0014905402225639808,0.0
2.906546522118742,-0.0014449458438014157,0.0
2.906455416063185,-0.001293764482641331,0.0
2.9063585254961644,-0.001132984304899654,0.0
2.9063515570220044,-0.001422373686549156,0.0
2.906286768227968,-0.0014025193556710517,0.0
2.906219819807464,-0.0013820032137636773,0.0
2.906160430079597,-0.0013638034104587482,0.0
2.9066223936572135,-0.0010819823027451198,0.0
2.9066726216308165,-0.0010169307075356688,0.0
2.906741354647326,-0.0009279127351437888,0.0
2.9068312362843,-0.0008115046174005609,0.0
2.906992628238795,-0.001974462216486113,0.0
2.90709481968439,-0.002220802826161229,0.0
2.9072104132867844,-0.0024994504010396384,0.0
2.9066784729786894,-0.0028018661094687336,0.0
2.906586772994921,-0.003101712808735076,0.0
2.9065028223055553,-0.0033762203503169387,0.0
2.905323211319758,-0.0038763417405917916,0.0
2.9049024182810568,-0.004225608455406089,0.0
2.904448228969443,-0.004602594750761204,0.0
2.904020756676159,-0.0049574053816836645,0.0
2.904079568022977,-0.004236683070538552,0.0
2.9038238271634533,-0.004315096532086922,0.0
2.9035831298839017,-0.004388897437073624,0.0
2.903372519764294,-0.004453473228936988,0.0
2.904417248011215,-0.004262272880467089,0.0
2.9044292499851245,-0.0042858458270065205,0.0
2.90444496685572,-0.004316715161760539,0.0
2.904458397636047,-0.004343094411459426,0.0
2.905453478090167,-0.003185995914674393,0.0
2.9057715289064787,-0.00285565347962911,0.0
2.906063930463411,-0.002551951563539092,0.0
2.906325552909087,-0.0022802182701953918,0.0
2.9064623359036923,-0.0026873745346442665,0.0
2.9066042941768484,-0.0026168216069093015,0.0
2.906943980044758,-0.002447998529829207,0.0
2.9072887358509942,-0.0022766557053300056,0.0
2.9080643082061837,-0.0015004316723065101,0.0
2.9082885843285324,-0.0013342596715792243,0.0
2.908753156296255,-0.000990046241501275,0.0
2.909273797294565,-0.0006042898112415039,0.0
2.9099058980290535,0.0004192402930756554,0.0
2.9105256638348274,0.001065283742963884,0.0
2.91112772204615,0.0016928688085695919,0.0
2.910156894366704,0.001884098719756822,0.0
2.9102580399058464,0.002367687622668929,0.0
2.9103637829694953,0.0028732578393497682,0.0
